file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0476.mp4,1280,720,0.373761,115.54,41.7665,0.384909,118.986,41.9102,0.241331,74.6019,38.65,0.956594,0.442599,0.158689,0.466995,0.604871,0.329118,0.854375,1,0.266113,0.291707,0.212486,0.0130769,0,0.0392329,0.132368,0.0749251,0.499501,0.384,0,0,0.282881,0.0826232,0.634341,0.0622751,0.0573487
bin/data/videos_100/0477.mp4,1280,720,0.340676,156.895,19.3176,0.307079,141.422,25.99,0.352245,162.223,16.4314,0.103884,0.581919,0.0852747,0.466231,0.603877,0.328586,0.85187,1,0.157718,0.166374,0.0374054,0.00234182,0.00194595,0.00374775,0.0901006,0.0749251,0.499501,0.384,0,0,0.309537,0.127208,0.563039,0.0841081,0.206505
bin/data/videos_100/0478.mp4,1280,720,0.361716,137.849,41.5899,0.331558,126.355,48.1335,0.306726,116.892,56.9839,0.449686,0.504621,0.182416,0.466354,0.604018,0.32869,0.853024,1,0.0829676,0.085302,0.0354395,0.001936,0.00186524,0.00406512,0.100668,0.0749251,0.499501,0.384,0,0,0.640265,0.0723081,0.287194,0.170902,0.0927091
bin/data/videos_100/0479.mp4,1280,720,0.374692,42.8331,9.95147,0.323919,37.0289,8.89592,0.301389,34.4534,8.57946,0.152383,0.150723,0.0352927,0.465817,0.60334,0.328294,0.851182,1,0.347721,0.392789,0.0515245,0.00500471,0.00189081,0.0123639,0.0404928,0.074925,0.4995,0.384,0,0,0.121947,0.0165155,0.8613,0,0.0475786
bin/data/videos_100/0480.mp4,1280,720,0.284699,70.1722,46.0675,0.393245,96.9265,49.1499,0.322056,79.38,48.2774,0.162278,0.340729,0.184396,0.4653,0.602577,0.328022,0.84856,1,0.0905188,0.0933067,0.0476567,0.0105869,0.0150412,0.00827155,0.0849355,0.075,0.5,0.384,0,0,0.402286,0.0521908,0.545366,0.070931,0.0902921
bin/data/videos_100/0481.mp4,1280,720,0.334973,124.197,25.1509,0.333392,123.611,27.6454,0.331635,122.96,30.0346,0.811613,0.485025,0.105476,0.466121,0.603727,0.328515,0.849216,1,0.172445,0.182848,0.0421863,0.00316439,0.000530645,0.00473835,0.148037,0.06,0.4,0.384,0,0,0.595007,0.159942,0.244785,0.0424516,0.0533276
bin/data/videos_100/0482.mp4,1280,720,0.34071,103.216,38.1972,0.333352,100.987,37.412,0.325938,98.7407,36.7143,0.117632,0.397563,0.147105,0.465827,0.603296,0.328358,0.848322,1,0.121847,0.126951,0.0272985,0.000924781,0,0.00739009,0.0624666,0.0625,0.416667,0.384,0,0,0.234563,0.0667319,0.698487,0.0452064,0.109318
bin/data/videos_100/0483.mp4,1280,720,0.357986,56.6646,48.9042,0.328653,52.0216,46.6327,0.31336,49.6009,44.672,0.203276,0.20827,0.18362,0.465401,0.602795,0.328008,0.848989,1,0.112026,0.116327,0.0929497,0.00576265,0.000316156,0.00490475,0.0657704,0.0625,0.416667,0.384,0,0,0.445866,0.0142736,0.539544,0.233323,0.0534146
bin/data/videos_100/0484.mp4,1280,720,0.345724,90.7001,42.3166,0.336234,88.2104,39.1491,0.318041,83.4374,35.4096,0.133222,0.346607,0.153955,0.46526,0.602549,0.32797,0.846065,1,0.430663,0.502032,0.110379,0.0218887,0.0238337,0.0127788,0.101086,0.075,0.5,0.384,0,0,0.508044,0.111845,0.379942,0.111055,0.10326
bin/data/videos_100/0485.mp4,1280,720,0.388948,48.5691,21.5914,0.285098,35.601,19.5018,0.325954,40.7028,16.693,0.0381185,0.156943,0.0772091,0.464454,0.60147,0.327439,0.846502,1,0.153896,0.162137,0.176544,0.0101182,0.00223159,0.0157329,0.0653608,0.0599401,0.3996,0.384,0,0,0.202483,0.0488105,0.748459,0.000495909,0.109176
bin/data/videos_100/0486.mp4,640,358,0.379526,162.008,30.2681,0.327537,139.816,40.0403,0.292937,125.046,50.2278,0.0654706,0.567657,0.15011,0.46382,0.60065,0.32699,0.844715,1,0.147794,0.155382,0,0,0,0,0.0828901,0.0749251,0.499501,0.0954667,0,0,0.15143,0.0512914,0.797031,0.0618684,0.341337
bin/data/videos_100/0487.mp4,1280,720,0.36907,83.0867,36.361,0.337153,75.9014,34.1686,0.293777,66.1365,36.1025,0.119862,0.301603,0.13619,0.463528,0.600286,0.32677,0.843572,1,0.200466,0.214691,0.230169,0.012817,0.00508475,0.0888169,0.0684356,0.0749251,0.499501,0.384,0,0,0.441793,0.0710492,0.48682,0.0969492,0.129496
bin/data/videos_100/0488.mp4,1280,720,0.362803,84.2513,18.7636,0.323344,75.0881,17.1153,0.313853,72.8841,17.3706,0.249086,0.304082,0.0677752,0.463897,0.600857,0.326937,0.844426,1,0.0522384,0.0531559,0.586818,0.0597086,0.0737515,0.0612018,0.100075,0.0599401,0.3996,0.384,0,0,0.792438,0.035543,0.171728,0.570267,0.0430282
bin/data/videos_100/0489.mp4,1280,720,0.300599,97.5506,40.1664,0.32578,105.722,39.6881,0.373621,121.248,43.7962,0.186684,0.411801,0.154881,0.463635,0.600505,0.326765,0.843934,1,0.0909166,0.0937329,0.0289972,0.00135447,0.000402739,0.00309556,0.0870273,0.0625,0.416667,0.384,0,0,0.637074,0.164772,0.197752,0.224325,0.0544458
bin/data/videos_100/0490.mp4,1280,720,0.261564,55.9524,14.7845,0.396579,84.8341,15.6308,0.341857,73.1284,49.9597,0.693938,0.293424,0.0581096,0.463854,0.600761,0.326948,0.843159,1,0.0232918,0.0234725,0,0,0,0,0.123674,0.0749251,0.499501,0.384,0,0,0.652852,0.0770696,0.269609,0.240732,0.0733929
bin/data/videos_100/0491.mp4,1280,720,0.355423,123.726,35.8723,0.332666,115.804,36.4906,0.311911,108.579,40.4498,0.430698,0.460055,0.141886,0.46421,0.601315,0.327106,0.842228,1,0.0641717,0.0655616,0.21606,0.0157187,0.0023108,0.0301105,0.130959,0.0625,0.416667,0.384,0,0,0.793284,0.0841677,0.12226,0.576545,0.0446329
bin/data/videos_100/0492.mp4,1280,720,0.341479,114.058,44.1741,0.347383,116.03,42.5879,0.311139,103.924,42.0242,0.220724,0.447152,0.164008,0.463793,0.600445,0.327142,0.84119,1,0.15178,0.159794,0.0299955,0.00142006,0.000298463,0.000609215,0.112163,0.0749251,0.499501,0.384,0,0,0.384619,0.156223,0.459009,0.0932697,0.134001
bin/data/videos_100/0493.mp4,1280,720,0.437347,56.9256,17.7154,0.328673,42.7805,14.2569,0.23398,30.4551,11.9221,0.392203,0.178819,0.057283,0.463891,0.600497,0.327285,0.840837,1,0.156356,0.164873,0.0831876,0.00393467,0,0.012603,0.090063,0.0599401,0.3996,0.384,0,0,0.288138,0.0450918,0.66652,0.000999251,0.0450726
bin/data/videos_100/0494.mp4,1280,720,0.266653,60.2925,21.2851,0.339005,76.652,23.4152,0.394342,89.1641,26.0501,0.633931,0.286818,0.0864396,0.463937,0.600589,0.327285,0.840132,1,0.213436,0.229629,0.0583678,0.00390444,0.00154959,0.00611428,0.0914675,0.0749251,0.499501,0.384,0,0,0.620955,0.0437017,0.334826,0.231405,0.0471204
bin/data/videos_100/0495.mp4,320,240,0.329696,117.308,32.6047,0.369174,131.354,28.9546,0.30113,107.144,34.4931,0.103941,0.487664,0.090052,0.464029,0.600259,0.327798,0.843668,1,0.132231,0.138271,0.0335964,0.00215344,0,0.00372355,0.10441,0.075,0.5,0.032,0,0,0.722036,0.0775907,0.200171,0.322404,0.0818982
bin/data/videos_100/0496.mp4,1280,720,0.341281,140.475,11.539,0.344787,141.918,12.8205,0.313932,129.218,13.6569,0.437594,0.549037,0.0450556,0.464135,0.600385,0.327884,0.842768,1,0.0655245,0.0669741,0.0928454,0.00444767,0,0.0119435,0.1315,0.0749251,0.499501,0.384,0,0,0.5,0.192165,0.307289,0.107045,0.116319
bin/data/videos_100/0497.mp4,1280,720,0.375982,88.0723,44.1333,0.323022,75.6665,48.069,0.300996,70.5072,46.4638,0.399271,0.30878,0.181523,0.464015,0.600216,0.327813,0.8456,1,0.0942306,0.0972581,0.0521437,0.0016961,0,0.0052227,0.0867476,0.075,0.5,0.384,0,0,0.298614,0.0561502,0.644851,0.00463499,0.0578696
bin/data/videos_100/0498.mp4,1280,720,0.320972,108.098,50.4321,0.354588,119.419,56.3906,0.324439,109.265,56.4183,0.245076,0.450388,0.209573,0.463934,0.600041,0.327828,0.845375,1,0.0502572,0.0511057,0.0524122,0.00539809,0.000595593,0.00300249,0.0851444,0.06,0.4,0.384,0,0,0.738536,0.0549431,0.205926,0.516379,0.0470793
bin/data/videos_100/0499.mp4,1280,720,0.376913,120.041,19.5977,0.31476,100.246,20.7253,0.308327,98.1974,21.8023,0.211422,0.415316,0.0797062,0.464161,0.600433,0.327888,0.844919,1,0.2059,0.220926,0.850568,0.149333,0.651225,0.0176957,0.0855774,0.0625,0.416667,0.384,0,0,0.205299,0.0596305,0.734771,0.0472206,0.0751959
bin/data/videos_100/0500.mp4,1280,720,0.36041,116.839,7.09809,0.3145,101.956,6.28943,0.325089,105.388,7.09261,1,0.418644,0.0219202,0.466566,0.60379,0.329343,0.84188,1,0.0848685,0.087312,0,0,0,0,0.213478,0.0747917,0.498611,0.384,0,0,0.524666,0.19387,0.281295,0.00589523,0.0422028
bin/data/videos_100/0501.mp4,640,360,0.370951,104.322,24.0223,0.317844,89.3867,19.4299,0.311205,87.5196,18.5928,0.277159,0.367103,0.0766139,0.466695,0.60401,0.329379,0.841042,1,0.385141,0.441167,0.170487,0.0163336,0.00562927,0.0586201,0.0979196,0.0749251,0.499501,0.096,0,0,0.512131,0.123373,0.364094,0.079614,0.0465664
bin/data/videos_100/0502.mp4,1270,720,0.358723,113.929,3.42057,0.317643,100.882,3.37369,0.323634,102.785,2.97029,0.260286,0.411629,0.0129825,0.466797,0.604323,0.32927,0.842564,1,0.176434,0.187332,0.0394183,0.000948264,0,0.000370696,0.104333,0.075,0.5,0.381,0,0,0.150191,0.0580335,0.791392,0,0.109983
bin/data/videos_100/0503.mp4,1280,720,0.306355,118.066,18.7302,0.324357,125.004,17.8376,0.369287,142.319,20.29,0.3725,0.489668,0.0689931,0.466764,0.604233,0.329294,0.841553,1,0.173254,0.183752,0.0871603,0.00700583,0.00656045,0.0147292,0.0976889,0.0625,0.416667,0.384,0,0,0.563861,0.144387,0.291283,0.0342081,0.0556731
bin/data/videos_100/0504.mp4,1280,720,0.306823,79.0892,17.8157,0.345467,89.0504,18.4057,0.347711,89.6289,21.4672,0.195595,0.337676,0.066342,0.466773,0.60427,0.329276,0.843987,1,0.0454511,0.0461426,0.671476,0.0759443,0.0704772,0.112268,0.0990671,0.0749251,0.499501,0.384,0,0,0.592713,0.0384718,0.36826,0.00166482,0.0498005
bin/data/videos_100/0505.mp4,1280,720,0.405425,97.8698,46.4921,0.344947,83.2705,48.7875,0.249628,60.2603,25.7477,0.176789,0.333369,0.167134,0.466484,0.603754,0.329214,0.843458,1,0.144557,0.151793,0.0327069,0.00236035,0.000976324,0.00157983,0.0689101,0.075,0.5,0.384,0,0,0.372441,0.0478333,0.579483,0.0915304,0.0369569
bin/data/videos_100/0506.mp4,480,360,0.20511,89.5624,9.22065,0.349864,152.77,10.1533,0.445026,194.323,13.0722,0.0456371,0.543285,0.0353333,0.466305,0.603409,0.3292,0.84206,1,0.0465104,0.047235,0.0514223,0.00263147,0,0.00498205,0.104653,0.075,0.5,0.072,0,0,0.446885,0.0839194,0.468831,0.00583516,0.58521
bin/data/videos_100/0507.mp4,1280,720,0.369648,119.415,25.4958,0.320785,103.63,24.574,0.309567,100.006,18.1118,0.931488,0.423131,0.0916233,0.466709,0.603912,0.329505,0.84296,1,0.12326,0.128482,0.203203,0.00652316,0.00750751,0.00984661,0.122311,0.0749251,0.499501,0.384,0,0,0.181758,0.0357859,0.782206,0.0798298,0.0332941
bin/data/videos_100/0508.mp4,640,360,0.411778,133.023,29.8994,0.362007,116.945,32.1247,0.226215,73.0779,14.0731,0.20374,0.457649,0.0924624,0.466454,0.603482,0.329426,0.841564,1,0.262498,0.287375,0.0950447,0.00541288,0.0016247,0.016008,0.079345,0.0625,0.416667,0.096,0,0,0.324164,0.0397257,0.635909,0.221771,0.0684134
bin/data/videos_100/0509.mp4,1280,720,0.337974,101.189,47.3426,0.339882,101.76,49.7484,0.322144,96.4493,47.1257,0.853494,0.395991,0.190275,0.466981,0.60418,0.329783,0.842795,1,0.13702,0.143502,0.0958491,0.00375786,0.000503145,0.00858059,0.144293,0.0749251,0.499501,0.384,0,0,0.626514,0.10063,0.272604,0.309182,0.0560238
bin/data/videos_100/0510.mp4,1280,720,0.385412,118.166,54.2723,0.332963,102.085,53.0814,0.281625,86.3452,56.0667,0.203625,0.41199,0.204657,0.466871,0.604132,0.329611,0.841253,1,0.282901,0.312001,0.351632,0.0449339,0.0417405,0.0810466,0.0977488,0.0625,0.416667,0.384,0,0,0.781351,0.0334674,0.184928,0.58386,0.064668
bin/data/videos_100/0511.mp4,1280,720,0.352516,136.229,49.3569,0.329058,127.164,53.5538,0.318425,123.055,62.2347,0.511694,0.507389,0.207666,0.467083,0.604506,0.329661,0.843673,1,0.285603,0.315286,0.453013,0.0279375,0.000421408,0.00793981,0.105479,0.06,0.4,0.384,0,0,0.284428,0.0560518,0.659098,0.0825959,0.0439562
bin/data/videos_100/0512.mp4,1280,720,0.359397,121.125,10.3921,0.325095,109.565,9.50967,0.315507,106.333,9.42629,0.734324,0.441646,0.0381811,0.467974,0.605858,0.33009,0.842597,1,0.0381369,0.0386222,0.0433308,0.00119721,0,0.0078387,0.149277,0.0749251,0.499501,0.384,0,0,0.428677,0.159775,0.411171,0,0.0543805
bin/data/videos_100/0513.mp4,1280,720,0.318293,185.353,30.5596,0.331944,193.302,24.8048,0.349763,203.679,31.4133,0.373838,0.753279,0.100956,0.46801,0.605944,0.330076,0.841258,1,0.0870324,0.0896015,0.513568,0.0220826,0.00285633,0.0764494,0.137641,0.0625,0.416667,0.384,0,0,0.371196,0.132078,0.496442,0.13082,0.0833414
bin/data/videos_100/0514.mp4,964,720,0.352041,116.04,42.8036,0.334249,110.176,42.5523,0.313709,103.405,39.9784,0.233977,0.435806,0.162918,0.468492,0.606378,0.330607,0.843255,1,0.0575862,0.0586994,0.0648283,0.00268771,0,0.00535253,0.115368,0.0749251,0.499501,0.2892,0,0,0.728983,0.0544925,0.216343,0.434076,0.064602
bin/data/videos_100/0515.mp4,1280,720,0.346865,135.59,54.7663,0.326431,127.602,53.6407,0.326705,127.709,55.6153,0.47314,0.50965,0.206365,0.468431,0.606354,0.330508,0.844683,1,0.18707,0.199352,0.525427,0.0525087,0.0558524,0.0143753,0.102766,0.0749251,0.499501,0.384,0,0,0.271961,0.060521,0.667345,0.144458,0.0662435
bin/data/videos_100/0516.mp4,640,360,0.346024,108.76,47.6297,0.349904,109.979,49.7894,0.304072,95.5739,55.156,0.191172,0.42311,0.153924,0.468488,0.606505,0.330472,0.844774,1,0.0466437,0.0473713,0.222587,0.0168012,0.0131209,0.029571,0.109172,0.0599401,0.3996,0.096,0,0,0.667902,0.0670527,0.264577,0.298032,0.0620737
bin/data/videos_100/0517.mp4,1280,720,0.30542,78.0719,18.5235,0.348787,89.1576,21.4488,0.345793,88.3922,23.1991,0.273302,0.336181,0.0802641,0.468753,0.606965,0.330541,0.842022,1,0.0654633,0.0669055,0.01536,0.000742798,0,0.000806902,0.135895,0.0749251,0.499501,0.384,0,0,0.354643,0.106311,0.538885,0.00032,0.0678912
bin/data/videos_100/0518.mp4,1280,720,0.353988,48.3087,26.0475,0.381292,52.0349,25.9095,0.26472,36.1263,12.6162,0.167478,0.19247,0.0939436,0.468616,0.606764,0.330468,0.84539,1,0.042145,0.0427381,0.0179739,0.00118676,0,0.00242599,0.0856635,0.06,0.4,0.384,0,0,0.37923,0.0326077,0.587835,0,0.036974
bin/data/videos_100/0519.mp4,1280,720,0.43769,160.249,38.6663,0.38679,141.613,50.2009,0.175521,64.2626,22.5311,0.295887,0.542574,0.15296,0.468795,0.606978,0.330613,0.846277,1,0.158254,0.166954,0.215686,0.00660048,0.00113669,0.0126631,0.112143,0.075,0.5,0.384,0,0,0.617713,0.046076,0.335925,0.48366,0.0405598
bin/data/videos_100/0520.mp4,480,360,0.361877,77.1723,6.91535,0.345505,73.6809,7.07282,0.292618,62.4023,7.92691,0.147658,0.28789,0.0264711,0.468555,0.606567,0.330544,0.850129,1,0.200143,0.214265,0.0230639,0.00127636,0.000728332,0.00189557,0.0817087,0.0749251,0.499501,0.072,0,0,0.245791,0.124005,0.62996,0.000971109,0.0812785
bin/data/videos_100/0521.mp4,1280,720,0.374069,54.7353,23.0097,0.334537,48.9508,22.9491,0.291394,42.638,20.5516,0.0369267,0.195826,0.0886027,0.468282,0.606235,0.330329,0.849212,1,0.203769,0.21843,0.423947,0.0484382,0.0305987,0.029888,0.0923498,0.0749251,0.499501,0.384,0,0,0.255064,0.0963009,0.648192,0.00886918,0.104011
bin/data/videos_100/0522.mp4,1280,720,0.391902,84.1553,16.6478,0.311565,66.9042,15.4785,0.296533,63.6763,11.9956,0.277448,0.28101,0.0584257,0.468412,0.606397,0.330428,0.848804,1,0.178616,0.189781,0.267747,0.0174453,0.000476417,0.100773,0.105899,0.0749251,0.499501,0.384,0,0,0.56705,0.0785355,0.353938,0.104335,0.041652
bin/data/videos_100/0523.mp4,1280,720,0.344833,21.1513,26.9778,0.313789,19.2471,21.8,0.341378,20.9393,24.8558,0.108023,0.0784677,0.08918,0.467689,0.605464,0.329914,0.847786,1,0.0707524,0.0724413,0,0,0,0,0.182973,0.0749251,0.499501,0.384,0,0,0.0897192,0.00174895,0.908228,0.0517241,0.0405726
bin/data/videos_100/0524.mp4,1280,720,0.347201,127.526,19.8166,0.321345,118.029,18.6463,0.331454,121.742,19.6165,0.280443,0.475801,0.0743494,0.467891,0.605359,0.330423,0.85254,1,0.184614,0.196569,0.0281385,0.00165594,0.00126263,0.00498637,0.0421458,0.06,0.4,0.384,0,0,0.203728,0.0328429,0.763249,0.0193001,0.0572383
bin/data/videos_100/0525.mp4,1280,720,0.329957,129.202,24.7481,0.329832,129.153,23.1069,0.340211,133.217,25.6558,0.355327,0.50825,0.0929879,0.467582,0.604877,0.330287,0.852413,1,0.178649,0,0.0442135,0.00335717,0.00124108,0.00802565,0.100126,0.0749251,0.499501,0.384,0,0,0.337974,0.145468,0.516404,0.0321129,0.0990782
bin/data/videos_100/0526.mp4,480,360,0.330533,118.398,24.9558,0.340101,121.825,24.1123,0.329366,117.98,22.5882,0.679825,0.471862,0.0927968,0.468229,0.605491,0.330968,0.85127,1,0.143415,0.150525,0.0658395,0.00238392,0,0.00692158,0.167876,0.0749994,0.499996,0.072,0,0,0.535655,0.15714,0.306953,0.0501393,0.0457345
bin/data/videos_100/0527.mp4,1280,720,0.481286,63.4128,52.6525,0.282802,37.2611,19.8424,0.235912,31.0831,14.8961,0.328398,0.174016,0.11091,0.467858,0.605018,0.330698,0.849723,1,0.0889992,0.0916875,0.214194,0.0143943,0,0.0195859,0.0782191,0.0599401,0.3996,0.384,0,0,0.258264,0.00926999,0.732252,0.0574194,0.0430583
bin/data/videos_100/0528.mp4,1280,720,0.312613,114.084,33.8372,0.341865,124.759,43.0977,0.345522,126.093,57.9204,0.501658,0.477209,0.158748,0.468013,0.605015,0.33101,0.850692,1,0.143133,0.150215,0.012696,0.000506636,0,0.00119785,0.109176,0.0625,0.416667,0.384,0,0,0.479681,0.0753863,0.444683,0.21409,0.138502
bin/data/videos_100/0529.mp4,1280,720,0.350653,142.182,4.98423,0.339245,137.556,5.29496,0.310102,125.739,7.13087,0.776829,0.539394,0.0207207,0.469597,0.607133,0.332061,0.84739,1,0.0297942,0.0300892,0,0,0,0,0.255882,0.0749251,0.499501,0.384,0,0,0.0713833,0.0447021,0.883769,0,0.0133303
bin/data/videos_100/0530.mp4,1280,720,0.352773,47.1338,31.296,0.329181,43.9817,29.7996,0.318046,42.4939,27.6445,0.198008,0.175386,0.117129,0.469513,0.607057,0.331969,0.848405,1,0.101941,0.10548,0.312182,0.0155959,0.00231589,0.0184564,0.0785673,0.0599401,0.3996,0.384,0,0,0.438425,0.0149065,0.546205,0.0583604,0.041997
bin/data/videos_100/0531.mp4,1280,720,0.35537,121.516,46.5271,0.326152,111.525,51.2406,0.318477,108.901,55.6338,0.73467,0.447817,0.196816,0.469706,0.607337,0.332075,0.849427,1,0.0608131,0.0620547,0.740579,0.099388,0.0322228,0.0653415,0.0941053,0.0625,0.416667,0.384,0,0,0.314812,0.0341703,0.650743,0.0972146,0.0458029
bin/data/videos_100/0532.mp4,480,360,0.352724,105.627,8.84141,0.318145,95.2715,7.54252,0.329131,98.5613,7.45991,0.13625,0.387086,0.0308722,0.470138,0.608062,0.332215,0.847911,1,0.167975,0.177798,0.353935,0.0112797,0.00119515,0.0254148,0.116435,0.075,0.5,0.072,0,0,0.10671,0.0605113,0.832607,0.00392692,0.134014
bin/data/videos_100/0533.mp4,1280,720,0.420987,139.118,39.2247,0.328998,108.719,38.0344,0.250015,82.6189,34.3789,0.161902,0.450129,0.147159,0.470165,0.608071,0.332258,0.847581,1,0.160351,0.169279,0.0760838,0.00365135,0,0.00179984,0.126994,0.0599401,0.3996,0.384,0,0,0.539968,0.0875563,0.372182,0.188145,0.0990368
bin/data/videos_100/0534.mp4,1280,720,0.351492,95.9103,32.3162,0.33717,92.0023,32.6336,0.311337,84.9534,32.5782,0.134763,0.362103,0.127538,0.470194,0.608105,0.332283,0.846353,1,0.249611,0.271936,0.245823,0.0208404,0.000321337,0.0130366,0.10558,0.0625,0.416667,0.384,0,0,0.189116,0.0995058,0.711058,0.0241003,0.124921
bin/data/videos_100/0535.mp4,1280,720,0.379475,115.796,22.9967,0.336688,102.74,22.2179,0.283836,86.6122,18.1376,0.358371,0.410843,0.0857464,0.470461,0.608506,0.332415,0.845775,1,0.110808,0.114998,0.0462761,0.00268851,0.00124649,0.00535993,0.115994,0.0749251,0.499501,0.384,0,0,0.258996,0.0655359,0.675312,0.0328763,0.0807972
bin/data/videos_100/0536.mp4,1280,720,0.316528,119.781,9.80381,0.331444,125.426,10.9859,0.352028,133.215,11.3302,0.433693,0.488627,0.0410895,0.470597,0.608608,0.332586,0.84533,1,0.188259,0.200682,0.017744,0.000799904,0,0.00166754,0.139361,0.0625,0.416667,0.384,0,0,0.360049,0.181422,0.458106,0.00718209,0.0703123
bin/data/videos_100/0537.mp4,1280,720,0.31214,118.108,39.4022,0.329701,124.753,38.5676,0.358159,135.521,37.5236,0.275297,0.486111,0.151295,0.470576,0.608533,0.332619,0.843127,1,0.0837277,0.0860981,0.125441,0.00664893,0.00254802,0.00587492,0.122496,0.0625,0.416667,0.384,0,0,0.319279,0.150547,0.529977,0.0119561,0.0968502
bin/data/videos_100/0538.mp4,1280,720,0.323399,114.717,15.7898,0.337704,119.791,15.7899,0.338898,120.215,16.2504,0.35149,0.463834,0.0596135,0.470252,0.608012,0.332493,0.840947,1,0.188739,0.20123,0,0,0.000339847,0,0.107524,0.0625,0.416667,0.384,0,0,0.401068,0.129,0.469762,0.0202209,0.0704823
bin/data/videos_100/0539.mp4,1280,720,0.352293,149.296,52.3755,0.338372,143.396,58.2356,0.309335,131.09,61.3192,0.555812,0.563659,0.220256,0.470563,0.608432,0.332694,0.840415,1,0.0361453,0.03658,0.107995,0.00487375,0.00125576,0.0116416,0.151104,0.0625,0.416667,0.384,0,0,0.740019,0.0924844,0.167078,0.532859,0.0580498
bin/data/videos_100/0540.mp4,1280,720,0.319539,105.977,51.4392,0.341199,113.161,52.8566,0.339262,112.518,52.4458,0.164109,0.434946,0.202622,0.470033,0.607669,0.332397,0.839676,1,0.313524,0.349574,0.0274914,0.00571181,0.00740153,0.00348307,0.0671244,0.075,0.5,0.384,0,0,0.430005,0.146186,0.423545,0.150674,0.0976672
bin/data/videos_100/0541.mp4,1280,720,0.330822,111.275,31.5684,0.336302,113.118,33.6827,0.332876,111.966,43.7588,1,0.440805,0.131205,0.470962,0.609139,0.332786,0.836612,1,0.0791281,0.0812413,0.018164,0.000501429,0,0.00272871,0.148722,0.0749319,0.499546,0.384,0,0,0.415087,0.115383,0.46939,0.0518374,0.054154
bin/data/videos_100/0542.mp4,1280,720,0.30976,123.926,15.5409,0.339113,135.669,15.8817,0.351127,140.475,13.5193,0.233068,0.520519,0.0602514,0.470906,0.608959,0.332852,0.835862,1,0.154952,0.163269,0,0,0,0,0.100696,0.0625,0.416667,0.384,0,0,0.363742,0.223094,0.412574,0.0141593,0.124387
bin/data/videos_100/0543.mp4,1280,720,0.330976,134.708,17.1274,0.338656,137.833,12.1081,0.330368,134.46,14.451,0.469602,0.5352,0.0439395,0.47099,0.608938,0.333041,0.8349,1,0.1031,0.106716,0.0132541,0.000412061,0,0.00483923,0.128176,0.0749251,0.499501,0.384,0,0,0.423027,0.167884,0.40863,0.0493601,0.0653617
bin/data/videos_100/0544.mp4,640,360,0.356051,165.613,72.0127,0.323022,150.25,77.0153,0.320926,149.276,78.097,0.306812,0.606727,0.296008,0.470852,0.608745,0.332959,0.834932,1,0.0892856,0.0919855,0.0130195,0.000541946,0.000500751,0.00153956,0.0937215,0.0749251,0.499501,0.096,0,0,0.400475,0.091797,0.507227,0.197296,0.0828873
bin/data/videos_100/0545.mp4,1280,720,0.399144,147.975,28.823,0.326832,121.167,18.4073,0.274025,101.59,18.8273,0.288717,0.497626,0.0674476,0.471128,0.609027,0.333229,0.833546,1,0.185871,0.197965,0.0637555,0.00267086,0.00152838,0.00702415,0.1282,0.0749251,0.499501,0.384,0,0,0.621056,0.141247,0.237479,0.2,0.068359
